Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"5MSH","EMD-3565","ELECTRON MICROSCOPY",,4.25,"POINT","I","EMD-3565","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-07-19","2017-01-04","Hesketh, E.L., Meshcheriakova, Y., Thompson, R.F., Lomonossoff, G.P., Ranson, N.A."
"5MUP","EMD-3570","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-3570","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-04-05","2017-01-13","Skubnik, K., Novacek, J., Fuzik, T., Pridal, A., Paxton, R.J., Plevka, P."
"5MUU","EMD-3571","ELECTRON MICROSCOPY",,4,"POINT","I","EMD-3571","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2017-03-22","2017-01-14","Sun, Z., El Omari, K., Sun, X., Ilca, S.L., Kotecha, A., Stuart, D.I., Poranen, M.M., Huiskonen, J.T."
"5MUV","EMD-3572","ELECTRON MICROSCOPY",,9.1,"POINT","C6","4BLO, EMD-3572","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 QUANTUM (4k x 4k)","2017-03-22","2017-01-14","Sun, Z., El Omari, K., Sun, X., Ilca, S.L., Kotecha, A., Stuart, D.I., Poranen, M.M., Huiskonen, J.T."
"5MUW","EMD-3573","ELECTRON MICROSCOPY",,9.1,"POINT",,"4BLO, EMD-3573","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 QUANTUM (4k x 4k)","2017-03-22","2017-01-14","Sun, Z., El Omari, K., Sun, X., Ilca, S.L., Kotecha, A., Stuart, D.I., Poranen, M.M., Huiskonen, J.T."
"5MV5","EMD-3574","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-3574","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-04-05","2017-01-15","Skubnik, K., Novacek, J., Fuzik, T., Pridal, A., Paxton, R.J., Plevka, P."
"5MV6","EMD-3575","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-3575","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-04-05","2017-01-15","Skubnik, K., Novacek, J., Fuzik, T., Pridal, A., Paxton, R.J., Plevka, P."
"5MVA","EMD-3576","ELECTRON MICROSCOPY",,27.7,"POINT",,"EMD-3576","FILAMENT","SINGLE PARTICLE","NO","YES","NO","FEI/PHILIPS CM12","AGFA SCIENTA FILM","2017-11-29","2017-01-16","Paul, D.M., Squire, J.M., Morris, E.P."
"5MVY","EMD-3578","ELECTRON MICROSCOPY",,28.4,"POINT",,"EMD-3578, EMD-3576","FILAMENT","SINGLE PARTICLE","NO","YES","NO","FEI/PHILIPS CM12","AGFA SCIENTA FILM","2018-02-14","2017-01-17","Paul, D.M., Squire, J.M., Morris, E.P."
"5MW1","EMD-4117","ELECTRON MICROSCOPY",,3.8,"HELICAL",,"EMD-4117","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI POLARA 300","FEI FALCON II (4k x 4k)","2017-02-08","2017-01-17","Izore, T., Kureisaite-Ciziene, D., McLaughlin, S.H., Lowe, J."
"5MXN","EMD-3566","ELECTRON MICROSCOPY",,3.7,"HELICAL",,"EMD-3566","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-08-02","2017-01-23","Wang, J., Brackmann, M., Castano-Diez, D., Kudryashev, M., Goldie, K.N., Maier, T., Stahlberg, H., Basler, M."
"5MY1","EMD-3580","ELECTRON MICROSCOPY",,7.6,"POINT","C1","EMD-3580","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2017-04-26","2017-01-25","Kohler, R., Mooney, R.A., Mills, D.J., Landick, R., Cramer, P."
"5MYJ","EMD-3581","ELECTRON MICROSCOPY",,5.6,"POINT","C1","EMD-3581","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-10-11","2017-01-26","Franken, L.E., Oostergetel, G.T., Pijning, T., Puri, P., Arkhipova, V., Boekema, E.J., Poolman, B., Guskov, A."
"5MYU","EMD-3567","ELECTRON MICROSCOPY",,4,"HELICAL",,"EMD-3567","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-08-02","2017-01-27","Wang, J., Brackmann, M., Castano-Diez, D., Kudryashev, M., Goldie, K.N., Maier, T., Stahlberg, H., Basler, M."
"5MZ6","EMD-3583","ELECTRON MICROSCOPY",,3.8,"POINT","C1","EMD-3583","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-03-08","2017-01-31","Boland, A., Martin, T.G., Zhang, Z., Yang, J., Bai, X.C., Chang, L., Scheres, S.H., Barford, D."
"5N5N","EMD-3589","ELECTRON MICROSCOPY",,4.2,"POINT",,"EMD-3589","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","DIRECT ELECTRON DE-20 (5k x 3k)","2017-11-01","2017-02-14","Vemu, A., Atherton, J., Spector, J.O., Moores, C.A., Roll-Mecak, A."
"5N5Y","EMD-3590","ELECTRON MICROSCOPY",,7.7,"POINT",,"EMD-3590","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-04-05","2017-02-14","Engel, C., Gubbey, T., Neyer, S., Sainsbury, S., Oberthuer, C., Baejen, C., Bernecky, C., Cramer, P."
"5N5Z","EMD-3591","ELECTRON MICROSCOPY",,7.7,"POINT",,"EMD-3591","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-04-05","2017-02-14","Engel, C., Gubbey, T., Neyer, S., Sainsbury, S., Oberthuer, C., Baejen, C., Bernecky, C., Cramer, P."
"5N60","EMD-3592","ELECTRON MICROSCOPY",,7.7,"POINT",,"EMD-3592","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-04-05","2017-02-14","Engel, C., Gubbey, T., Neyer, S., Sainsbury, S., Oberthuer, C., Baejen, C., Bernecky, C., Cramer, P."
"5N61","EMD-3593","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-3593","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-04-05","2017-02-14","Engel, C., Gubbey, T., Neyer, S., Sainsbury, S., Oberthuer, C., Baejen, C., Bernecky, C., Cramer, P."
"5N6W","EMD-3595","ELECTRON MICROSCOPY",,4.2,"POINT","D8","EMD-3595","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-04-12","2017-02-16","Ramsay, E.P., Collins, R.F., Owens, T.W., Siebert, C.A., Jones, R.P.O., Roseman, A., Baldock, C."
"5N8N","EMD-3600","ELECTRON MICROSCOPY",,3.28,"HELICAL",,"EMD-3600","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2018-01-10","2017-02-23","Salih, O., He, S., Planamente, S., Stach, L., MacDonald, J.T., Manoli, E., Scheres, S.H.W., Filloux, A., Freemont, P.S."
"5N8O","EMD-3601","ELECTRON MICROSCOPY",,3.9,"POINT","C1","EMD-3601","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-05-03","2017-02-23","Ilangovan, A., Kay, C.W.M., Roier, S., El Mkami, H., Salvadori, E., Zechner, E.L., Zanetti, G., Waksman, G."
"5N8Y","EMD-3602","ELECTRON MICROSCOPY",,4.7,"POINT",,"EMD-3602","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-03-29","2017-02-24","Snijder, J., Schuller, J.M., Wiegard, A., Lossl, P., Schmelling, N., Axmann, I.M., Plitzko, J.M., Forster, F., Heck, A.J."
"5N97","EMD-3604","ELECTRON MICROSCOPY",,7.4,"2D CRYSTAL",,"EMD-3604","PARTICLE","SUBTOMOGRAM AVERAGING","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-04-19","2017-02-24","Bharat, T.A.M., Kureisaite-Ciziene, D., Hardy, G.G., Yu, E.W., Devant, J.M., Hagen, W.J.H., Brun, Y.V., Briggs, J.A.G., Lowe, J."
"5N9Y","EMD-3605","ELECTRON MICROSCOPY",,4.2,"POINT",,"EMD-3605","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 BASE (4k x 4k)","2017-11-15","2017-02-27","Gati, C., Stetsenko, A., Slotboom, D.J., Scheres, S.H.W., Guskov, A."
"5NBZ","EMD-3611","ELECTRON MICROSCOPY",,9,"POINT",,"EMD-3611","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-04-05","2017-03-02","Collins, R.F., Kargas, V., Clarke, B.R., Siebert, C.A., Clare, D.K., Bond, P.J., Whitfield, C., Ford, R.C."
"5NCO","EMD-3617","ELECTRON MICROSCOPY",,4.8,"POINT","C1","EMD-3617","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-05-24","2017-03-06","Jomaa, A., Fu, Y.H., Boehringer, D., Leibundgut, M., Shan, S.O., Ban, N."
"5ND1","EMD-3619","ELECTRON MICROSCOPY",,3.7,"POINT",,"EMD-3619","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-11-29","2017-03-07","Mata, C.P., Luque, D., Gomez-Blanco, J., Rodriguez, J.M., Gonzalez, J.M., Suzuki, N., Ghabrial, S.A., Carrascosa, J.L., Trus, B.L., Caston, J.R."
"5ND2","EMD-3620","ELECTRON MICROSCOPY",,5.8,"POINT",,"EMD-3620","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","DIRECT ELECTRON DE-20 (5k x 3k)","2017-10-04","2017-03-07","Atherton, J., Yu, I.M., Cook, A., Muretta, J.M., Joseph, A., Major, J., Sourigues, Y., Clause, J., Topf, M., Rosenfeld, S.S., Houdusse, A., Moores, C.A."
"5ND3","EMD-3621","ELECTRON MICROSCOPY",,6.1,"POINT",,"EMD-3621","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","DIRECT ELECTRON DE-20 (5k x 3k)","2017-10-04","2017-03-07","Atherton, J., Yu, I.M., Cook, A., Muretta, J.M., Joseph, A., Major, J., Sourigues, Y., Clause, J., Topf, M., Rosenfeld, S.S., Houdusse, A., Moores, C.A."
"5ND4","EMD-3622","ELECTRON MICROSCOPY",,4.4,"POINT",,"EMD-3622","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","DIRECT ELECTRON DE-20 (5k x 3k)","2017-10-04","2017-03-07","Atherton, J., Yu, I.M., Cook, A., Muretta, J.M., Joseph, A., Major, J., Sourigues, Y., Clause, J., Topf, M., Rosenfeld, S.S., Houdusse, A., Moores, C.A."
"5ND7","EMD-3623","ELECTRON MICROSCOPY",,7.9,"POINT",,"EMD-3623","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","DIRECT ELECTRON DE-20 (5k x 3k)","2017-10-04","2017-03-07","Atherton, J., Yu, I.M., Cook, A., Muretta, J.M., Joseph, A., Major, J., Sourigues, Y., Clause, J., Topf, M., Rosenfeld, S.S., Houdusse, A., Moores, C.A."
"5ND8","EMD-3624","ELECTRON MICROSCOPY",,3.7,"POINT","C1","EMD-3624","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-06-28","2017-03-07","Khusainov, I., Vicens, Q., Ayupov, R., Usachev, K., Myasnikov, A., Simonetti, A., Validov, S., Kieffer, B., Yusupova, G., Yusupov, M., Hashem, Y."
"5ND9","EMD-3625","ELECTRON MICROSCOPY",,3.7,"POINT",,"EMD-3625","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-06-28","2017-03-07","Khusainov, I., Vicens, Q., Ayupov, R., Usachev, K., Myasnikov, A., Simonetti, A., Validov, S., Kieffer, B., Yusupova, G., Yusupov, M., Hashem, Y."
"5NED","EMD-3630","ELECTRON MICROSCOPY",,3.1,"POINT","I","EMD-3630","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2017-06-21","2017-03-10","Kotecha, A., Wang, Q., Dong, X., Ilca, S.L., Ondiviela, M., Zihe, R., Seago, J., Charleston, B., Fry, E.E., Abrescia, N.G.A., Springer, T.A., Huiskonen, J.T., Stuart, D.I."
"5NEJ","EMD-3631","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-3631","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2017-06-21","2017-03-10","Kotecha, A., Wang, Q., Dong, X., Ilca, S.L., Ondiviela, M., Zihe, R., Seago, J., Charleston, B., Fry, E.E., Abrescia, N.G.A., Springer, T.A., Huiskonen, J.T., Stuart, D.I."
"5NEM","EMD-3632","ELECTRON MICROSCOPY",,10.8,"POINT",,"EMD-3630, EMD-3632","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2017-06-21","2017-03-10","Kotecha, A., Wang, Q., Dong, X., Ilca, S.L., Ondiviela, M., Zihe, R., Seago, J., Charleston, B., Fry, E.E., Abrescia, N.G.A., Springer, T.A., Huiskonen, J.T., Stuart, D.I."
"5NER","EMD-3633","ELECTRON MICROSCOPY",,11.5,"POINT",,"EMD-3630, EMD-3632, EMD-3633","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2017-06-21","2017-03-11","Kotecha, A., Wang, Q., Dong, X., Ilca, S.L., Ondiviela, M., Zihe, R., Seago, J., Charleston, B., Fry, E.E., Abrescia, N.G.A., Springer, T.A., Huiskonen, J.T., Stuart, D.I."
"5NET","EMD-3634","ELECTRON MICROSCOPY",,8.6,"POINT",,"EMD-3631, EMD-3634","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2017-06-21","2017-03-11","Kotecha, A., Wang, Q., Dong, X., Ilca, S.L., Ondiviela, M., Zihe, R., Seago, J., Charleston, B., Fry, E.E., Abrescia, N.G.A., Springer, T.A., Huiskonen, J.T., Stuart, D.I."
"5NEU","EMD-3635","ELECTRON MICROSCOPY",,12.3,"POINT",,"EMD-3631, EMD-3635","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2017-06-21","2017-03-11","Kotecha, A., Wang, Q., Dong, X., Ilca, S.L., Ondiviela, M., Zihe, R., Seago, J., Charleston, B., Fry, E.E., Abrescia, N.G.A., Springer, T.A., Huiskonen, J.T., Stuart, D.I."
"5NG5","EMD-3636","ELECTRON MICROSCOPY",,6.5,"POINT",,"EMD-3636","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-04-19","2017-03-16","Wang, Z., Fan, G., Hryc, C.F., Blaza, J.N., Serysheva, I.I., Schmid, M.F., Chiu, W., Luisi, B.F., Du, D."
"5NGM","EMD-3640","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-3637, EMD-3640","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-10-04","2017-03-18","Matzov, D., Aibara, S., Basu, A., Zimmerman, E., Bashan, A., Yap, M.F., Amunts, A., Yonath, A.E."
"5NI1","EMD-3488","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-3488","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-04-12","2017-03-22","Khoshouei, M., Radjainia, M., Baumeister, W., Danev, R."
"5NIK","EMD-3652","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-3652","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-05-24","2017-03-24","Fitzpatrick, A.W.P., Llabres, S., Neuberger, A., Blaza, J.N., Bai, X.C., Okada, U., Murakami, S., van Veen, H.W., Zachariae, U., Scheres, S.H.W., Luisi, B.F., Du, D."
"5NIL","EMD-3653","ELECTRON MICROSCOPY",,5.3,"POINT",,"EMD-3653","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-05-24","2017-03-24","Fitzpatrick, A.W.P., Llabres, S., Neuberger, A., Blaza, J.N., Bai, X.C., Okada, U., Murakami, S., van Veen, H.W., Zachariae, U., Scheres, S.H.W., Luisi, B.F., Du, D."
"5NJ3","EMD-3654","ELECTRON MICROSCOPY",,3.78,"POINT","C2","EMD-3654","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-06-07","2017-03-28","Taylor, N.M.I., Manolaridis, I., Jackson, S.M., Kowal, J., Stahlberg, H., Locher, K.P."
"5NJG","EMD-3654","ELECTRON MICROSCOPY",,3.78,"POINT","C2","EMD-3654, 5NJ3","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-06-07","2017-03-28","Taylor, N.M.I., Manolaridis, I., Jackson, S.M., Kowal, J., Stahlberg, H., Locher, K.P."
"5NJT","EMD-3656","ELECTRON MICROSCOPY",,3.8,"POINT","C1","EMD-3656","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-06-14","2017-03-29","Beckert, B., Abdelshahid, M., Schafer, H., Steinchen, W., Arenz, S., Berninghausen, O., Beckmann, R., Bange, G., Turgay, K., Wilson, D.N."
"5NL2","EMD-3658","ELECTRON MICROSCOPY",,6.6,"POINT","C2","EMD-3658","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-06-07","2017-04-03","Paulino, C., Neldner, Y., Lam, A.K., Kalienkova, V., Brunner, J.D., Schenck, S., Dutzler, R."
"5NMS","EMD-3459","ELECTRON MICROSCOPY",,10,"POINT","D3","EMD-3459","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL 2100F","DIRECT ELECTRON DE-20 (5k x 3k)","2017-05-03","2017-04-07","Rutsdottir, G., Harmark, J., Weide, Y., Hebert, H., Rasmussen, M.I., Wernersson, S., Respondek, M., Akke, M., Hjrup, P., Koeck, P.J.B., Soderberg, C.A.G., Emanuelsson, C."
"5NO2","EMD-3661","ELECTRON MICROSCOPY",,5.16,"POINT","C1","EMD-3661","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-05-24","2017-04-10","Lopez-Alonso, J.P., Kaminishi, T., Kikuchi, T., Hirata, Y., Iturrioz, I., Dhimole, N., Schedlbauer, A., Hase, Y., Goto, S., Kurita, D., Muto, A., Zhou, S., Naoe, C., Mills, D.J., Gil-Carton, D., Takemoto, C., Himeno, H., Fucini, P., Connell, S.R."
"5NO3","EMD-3662","ELECTRON MICROSCOPY",,5.16,"POINT",,"EMD-3662","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-05-31","2017-04-10","Lopez-Alonso, J.P., Kaminishi, T., Kikuchi, T., Hirata, Y., Iturrioz, I., Dhimole, N., Schedlbauer, A., Hase, Y., Goto, S., Kurita, D., Muto, A., Zhou, S., Naoe, C., Mills, D.J., Gil-Carton, D., Takemoto, C., Himeno, H., Fucini, P., Connell, S.R."
"5NO4","EMD-3663","ELECTRON MICROSCOPY",,5.16,"POINT",,"EMD-3663","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-05-31","2017-04-10","Lopez-Alonso, J.P., Kaminishi, T., Kikuchi, T., Hirata, Y., Iturrioz, I., Dhimole, N., Schedlbauer, A., Hase, Y., Goto, S., Kurita, D., Muto, A., Zhou, S., Naoe, C., Mills, D.J., Gil-Carton, D., Takemoto, C., Himeno, H., Fucini, P., Connell, S.R."
"5NOG","EMD-3665","ELECTRON MICROSCOPY",,11,"HELICAL",,"EMD-3665","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-07-19","2017-04-12","Risi, C., Eisner, J., Belknap, B., Heeley, D.H., White, H.D., Schroder, G.F., Galkin, V.E."
"5NOJ","EMD-3666","ELECTRON MICROSCOPY",,11,"HELICAL",,"5NOG, EMD-3666","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-08-02","2017-04-12","Risi, C., Eisner, J., Belknap, B., Heeley, D.H., White, H.D., Schroder, G.F., Galkin, V.E."
"5NOL","EMD-3667","ELECTRON MICROSCOPY",,8,"HELICAL",,"5NOG, 5NOJ, EMD-3667","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-07-19","2017-04-12","Risi, C., Eisner, J., Belknap, B., Heeley, D.H., White, H.D., Schroder, G.F., Galkin, V.E."
"5NP0","EMD-3669","ELECTRON MICROSCOPY",,5.7,"POINT","C1","EMD-3669","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-05-17","2017-04-13","Baretic, D., Pollard, H.K., Fisher, D.I., Johnson, C.M., Santhanam, B., Truman, C.M., Kouba, T., Fersht, A.R., Phillips, C., Williams, R.L."
"5NP1","EMD-3672","ELECTRON MICROSCOPY",,5.7,"POINT","C1","EMD-3672","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-05-17","2017-04-13","Baretic, D., Pollard, H.K., Fisher, D.I., Johnson, C.M., Santhanam, B., Truman, C.M., Kouba, T., Fersht, A.R., Phillips, C., Williams, R.L."
"5NP6","EMD-3618","ELECTRON MICROSCOPY",,3.6,"POINT","C1","EMD-3618","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-06-14","2017-04-13","Agirrezabala, X., Samatova, E., Klimova, M., Zamora, M., Gil-Carton, D., Rodnina, M.V., Valle, M."
"5NP7","EMD-8183","ELECTRON MICROSCOPY",,4.2,"HELICAL",,"EMD-8183","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-05-03","2017-04-13","Short, J.M., Liu, Y., Chen, S., Soni, N., Madhusudhan, M.S., Shivji, M.K., Venkitaraman, A.R."
"5NRL","EMD-3683","ELECTRON MICROSCOPY",,7.2,"POINT","C1","EMD-3683, EMD-3682, EMD-3684, EMD-3685, EMD-3686, EMD-3687, EMD-3688","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-05-31","2017-04-24","Plaschka, C., Lin, P.C., Nagai, K."
"5NSR","EMD-3695","ELECTRON MICROSCOPY",,3.8,"POINT","C1","EMD-3695","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-06-28","2017-04-26","Glyde, R., Ye, F., Darbari, V.C., Zhang, N., Buck, M., Zhang, X."
"5NSS","EMD-3696","ELECTRON MICROSCOPY",,5.8,"POINT","C1","EMD-3696","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2017-06-28","2017-04-26","Glyde, R., Ye, F., Darbari, V.C., Zhang, N., Buck, M., Zhang, X."
"5NUG","EMD-3698","ELECTRON MICROSCOPY",,3.8,"POINT","C2","EMD-3698","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-06-28","2017-04-30","Zhang, K., Foster, H.E., Rondelet, A., Lacey, S.E., Bahi-Buisson, N., Bird, A.W., Carter, A.P."
"5NV3","EMD-3699","ELECTRON MICROSCOPY",,3.39,"POINT","D4","EMD-3699","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-07-26","2017-05-03","Bhat, J.Y., Milicic, G., Thieulin-Pardo, G., Bracher, A., Maxwell, A., Ciniawsky, S., Mueller-Cajar, O., Engen, J.R., Hartl, F.U., Wendler, P., Hayer-Hartl, M."
"5NVS","EMD-3703","ELECTRON MICROSCOPY",,8.4,"POINT","C1","EMD-3698, EMD-3703","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-06-28","2017-05-04","Zhang, K., Foster, H.E., Rondelet, A., Lacey, S.E., Bahi-Buisson, N., Bird, A.W., Carter, A.P."
"5NVU","EMD-3705","ELECTRON MICROSCOPY",,15,"POINT","C1","EMD-3698, EMD-3703, EMD-3704, EMD-3705","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-08-09","2017-05-04","Zhang, K., Foster, H.E., Rondelet, A., Lacey, S.E., Bahi-Buisson, N., Bird, A.W., Carter, A.P."
"5NW4","EMD-3706","ELECTRON MICROSCOPY",,8.7,"POINT",,"EMD-3705, EMD-3704, EMD-3703, EMD-3698, EMD-3706","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-08-02","2017-05-05","Zhang, K., Foster, H.E., Rondelet, A., Lacey, S.E., Bahi-Buisson, N., Bird, A.W., Carter, A.P."
"5NWY","EMD-3713","ELECTRON MICROSCOPY",,2.9,"POINT","C1","EMD-3713","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2017-07-19","2017-05-08","Su, T., Cheng, J., Sohmen, D., Hedman, R., Berninghausen, O., von Heijne, G., Wilson, D.N., Beckmann, R."
