Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"7BXU","EMD-30238","ELECTRON MICROSCOPY",,3.7,"POINT","C2","EMD-30238","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-09-16","2020-04-20","Zhang, S., Liu, Y., Zhang, B., Zhou, J., Li, T., Liu, Z., Li, Y., Yang, M."
"7BY0","EMD-30239","ELECTRON MICROSCOPY",,4.5,"POINT","C2","EMD-30239","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL CRYO ARM 200","GATAN K2 SUMMIT (4k x 4k)","2021-02-10","2020-04-21","Ariyoshi, M., Makino, F., Watanabe, R., Nakagawa, R., Kato, T., Namba, K., Arimura, Y., Fujita, R., Kurumizaka, H., Okumura, E.I., Hara, M., Fukagawa, T."
"7BYL","EMD-30244","ELECTRON MICROSCOPY",,2.5,"POINT",,"EMD-30244","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-02","2020-04-23","Li, T., Wu, K., Yue, Z., Wang, Y., Zhang, F., Shen, H."
"7BYM","EMD-30245","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-30245","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-02","2020-04-23","Li, T., Wu, K., Yue, Z., Wang, Y., Zhang, F., Shen, H."
"7BYN","EMD-30246","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-30246","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-02","2020-04-23","Li, T., Wu, K., Yue, Z., Wang, Y., Zhang, F., Shen, H."
"7BYR","EMD-30247","ELECTRON MICROSCOPY",,3.84,"POINT","C1","EMD-30247","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-06-10","2020-04-24","Cao, Y., Su, B., Guo, X., Sun, W., Deng, Y., Bao, L., Zhu, Q., Zhang, X., Zheng, Y., Geng, C., Chai, X., He, R., Li, X., Lv, Q., Zhu, H., Deng, W., Xu, Y., Wang, Y., Qiao, L., Tan, Y., Song, L., Wang, G., Du, X., Gao, N., Liu, J., Xiao, J., Su, X.D., Du, Z., Feng, Y., Qin, C., Qin, C., Jin, R., Xie, X.S."
"7BZ2","EMD-30249","ELECTRON MICROSCOPY",,3.82,"POINT",,"EMD-30249","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-08-05","2020-04-26","Zhang, Y., Yang, F., Ling, S., Lv, P., Zhou, Y., Fang, W., Sun, W., Zhang, L., Shi, P., Tian, C."
"7BZF","EMD-30252","ELECTRON MICROSCOPY",,3.26,"POINT",,"EMD-30252","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-06-03","2020-04-27","Wang, Q., Wu, J., Wang, H., Gao, Y., Liu, Q., Mu, A., Ji, W., Yan, L., Zhu, Y., Zhu, C., Fang, X., Yang, X., Huang, Y., Gao, H., Liu, F., Ge, J., Sun, Q., Yang, X., Xu, W., Liu, Z., Yang, H., Lou, Z., Jiang, B., Guddat, L.W., Gong, P., Rao, Z."
"7BZN","EMD-30253","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-30253","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-22","2020-04-28","Cui, Y., Peng, R., Song, H., Tong, Z., Qu, X., Liu, S., Zhao, X., Chai, Y., Wang, P., Gao, G.F., Qi, J."
"7BZO","EMD-30254","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-30254","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-22","2020-04-28","Cui, Y., Peng, R., Song, H., Tong, Z., Qu, X., Liu, S., Zhao, X., Chai, Y., Wang, P., Gao, G.F., Qi, J."
"7BZT","EMD-30259","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-30259","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 SUMMIT (4k x 4k)","2020-07-22","2020-04-28","Cui, Y., Peng, R., Song, H., Tong, Z., Qu, X., Liu, S., Zhao, X., Chai, Y., Wang, P., Gao, G.F., Qi, J."
"7BZU","EMD-30260","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-30260","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 SUMMIT (4k x 4k)","2020-07-22","2020-04-28","Cui, Y., Peng, R., Song, H., Tong, Z., Qu, X., Liu, S., Zhao, X., Chai, Y., Wang, P., Gao, G.F., Qi, J."
"7BZW","EMD-30261","ELECTRON MICROSCOPY",,4.6,"POINT","T","EMD-30261","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2021-04-28","2020-04-28","Yu, C., Leung, S.K.P., Zhang, W., Lai, L.T.F., Chan, Y.K., Wong, M.C., Benlekbir, S., Cui, Y., Jiang, L., Lau, W.C.Y."
"7BZX","EMD-30262","ELECTRON MICROSCOPY",,4,"POINT","C1","EMD-30262","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2021-11-17","2020-04-28","Yu, C., Leung, S.K.P., Zhang, W., Lai, L.T.F., Chan, Y.K., Wong, M.C., Benlekbir, S., Cui, Y., Jiang, L., Lau, W.C.Y."
"7BZY","EMD-30263","ELECTRON MICROSCOPY",,3.7,"POINT","C1","EMD-30263","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2021-07-28","2020-04-29","Yu, C., Leung, S.K.P., Zhang, W., Lai, L.T.F., Chan, Y.K., Wong, M.C., Benlekbir, S., Cui, Y., Jiang, L., Lau, W.C.Y."
"7C0M","EMD-30267","ELECTRON MICROSCOPY",,3.9,"POINT",,"EMD-30267","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-09-16","2020-05-01","Kujirai, T., Zierhut, C., Takizawa, Y., Kim, R., Negishi, L., Uruma, N., Hirai, S., Funabiki, H., Kurumizaka, H."
"7C17","EMD-30268","ELECTRON MICROSCOPY",,4.22,"POINT","C1","6LDI, EMD-30268","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-09-30","2020-05-02","Fang, C., Philips, S.J., Wu, X., Chen, K., Shi, J., Shen, L., Xu, J., Feng, Y., O'Halloran, T.V., Zhang, Y."
"7C1D","EMD-30269","ELECTRON MICROSCOPY",,3.8,"HELICAL",,"EMD-30269","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-05-05","2020-05-03","Long, H., Zheng, W., Liu, Y., Sun, Y., Zhao, K., Liu, Z., Xia, W., Lv, S., Liu, Z., Li, D., He, K.W., Liu, C."
"7C2E","EMD-30274","ELECTRON MICROSCOPY",,4.2,"POINT",,"EMD-30274","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-08-26","2020-05-07","Ma, H., Huang, W., Wang, X., Zhao, L., Jiang, Y., Liu, F., Guo, W., Sun, X., Zhong, W., Yuan, D., Xu, H.E."
"7C2K","EMD-30275","ELECTRON MICROSCOPY",,2.93,"POINT",,"EMD-30275","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-06-03","2020-05-07","Wang, Q., Wu, J., Wang, H., Gao, Y., Liu, Q., Mu, A., Ji, W., Yan, L., Zhu, Y., Zhu, C., Fang, X., Yang, X., Huang, Y., Gao, H., Liu, F., Ge, J., Sun, Q., Yang, X., Xu, W., Liu, Z., Yang, H., Lou, Z., Jiang, B., Guddat, L.W., Gong, P., Rao, Z."
"7C2L","EMD-30276","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-30276","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-07-01","2020-05-08","Chi, X., Yan, R., Zhang, J., Zhang, G., Zhang, Y., Hao, M., Zhang, Z., Fan, P., Dong, Y., Yang, Y., Chen, Z., Guo, Y., Zhang, J., Li, Y., Song, X., Chen, Y., Xia, L., Fu, L., Hou, L., Xu, J., Yu, C., Li, J., Zhou, Q., Chen, W."
"7C2S","EMD-30278","ELECTRON MICROSCOPY",,10.4,"HELICAL",,"EMD-30278","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2020-07-08","2020-05-09","Morrone, S.R., Chew, V.S.Y., Lim, X.N., Ng, T.S., Kostyuchenko, V.A., Zhang, S., Wirawan, M., Chew, P.L., Lee, J., Tan, J.L., Wang, J., Tan, T.Y., Shi, J., Screaton, G., Morais, M.C., Lok, S.M."
"7C2T","EMD-30279","ELECTRON MICROSCOPY",,9.4,"HELICAL",,"EMD-30279","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2020-07-08","2020-05-09","Morrone, S.R., Chew, V.S.Y., Lim, X.N., Ng, T.S., Kostyuchenko, V.A., Zhang, S., Wirawan, M., Chew, P.L., Lee, J., Tan, J.L., Wang, J., Tan, T.Y., Shi, J., Screaton, G., Morais, M.C., Lok, S.M."
"7C4J","EMD-30285","ELECTRON MICROSCOPY",,2.89,"POINT",,"EMD-30285, EMD-30286","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-07-15","2020-05-18","Wang, C.C., Guo, Z.Y., Zhan, X.C., Yang, F.H., Wu, M.X., Zhang, X.F."
"7C4T","EMD-30287","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-30287","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-22","2020-05-18","Cui, Y., Peng, R., Song, H., Tong, Z., Qu, X., Liu, S., Zhao, X., Chai, Y., Wang, P., Gao, G.F., Qi, J."
"7C4W","EMD-30290","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-30290","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-22","2020-05-18","Cui, Y., Peng, R., Song, H., Tong, Z., Qu, X., Liu, S., Zhao, X., Chai, Y., Wang, P., Gao, G.F., Qi, J."
"7C4Y","EMD-30291","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-30291","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-22","2020-05-18","Cui, Y., Peng, R., Song, H., Tong, Z., Qu, X., Liu, S., Zhao, X., Chai, Y., Wang, P., Gao, G.F., Qi, J."
"7C4Z","EMD-30292","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-30292","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-22","2020-05-18","Cui, Y., Peng, R., Song, H., Tong, Z., Qu, X., Liu, S., Zhao, X., Chai, Y., Wang, P., Gao, G.F., Qi, J."
"7C76","EMD-30293","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-30293","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-01-06","2020-05-23","Ishida, H., Asami, J., Zhang, Z., Nishizawa, T., Shigematsu, H., Ohto, U., Shimizu, T."
"7C77","EMD-30294","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-30294","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-01-06","2020-05-23","Ishida, H., Asami, J., Zhang, Z., Nishizawa, T., Shigematsu, H., Ohto, U., Shimizu, T."
"7C79","EMD-30296","ELECTRON MICROSCOPY",,2.5,"POINT","C1","EMD-30296","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-07-08","2020-05-24","Lan, P., Zhou, B., Tan, M., Li, S., Cao, M., Wu, J., Lei, M."
"7C7A","EMD-30297","ELECTRON MICROSCOPY",,2.8,"POINT","C1","7C79, EMD-30297","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-07-08","2020-05-24","Lan, P., Zhou, B., Tan, M., Li, S., Cao, M., Wu, J., Lei, M."
"7C7L","EMD-30299","ELECTRON MICROSCOPY",,3.3,"POINT","C1","EMD-30299","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-23","2020-05-26","Takeda, S.N., Nakagawa, R., Okazaki, S., Hirano, H., Kobayashi, K., Kusakizako, T., Nishizawa, T., Yamashita, K., Nishimasu, H., Nureki, O."
"7C7Q","EMD-30300","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-30300","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-01","2020-05-26","Mao, C., Shen, C., Li, C., Shen, D.D., Xu, C., Zhang, S., Zhou, R., Shen, Q., Chen, L.N., Jiang, Z., Liu, J., Zhang, Y."
"7C7S","EMD-30301","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-30301","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-01","2020-05-26","Mao, C., Shen, C., Li, C., Shen, D.D., Xu, C., Zhang, S., Zhou, R., Shen, Q., Chen, L.N., Jiang, Z., Liu, J., Zhang, Y."
"7C80","EMD-30303","ELECTRON MICROSCOPY",,3.7,"POINT","I","EMD-30303","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-29","2020-05-28","Wang, K., Zheng, B., Zhang, L., Cui, L., Su, X., Zhang, Q., Guo, Z., Guo, Y., Zhang, W., Zhu, L., Zhu, F., Rao, Z., Wang, X."
"7C81","EMD-30304","ELECTRON MICROSCOPY",,3.1,"POINT","I","EMD-30304","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-29","2020-05-28","Wang, K., Zheng, B., Zhang, L., Cui, L., Su, X., Zhang, Q., Guo, Z., Guo, Y., Zhang, W., Zhu, L., Zhu, F., Rao, Z., Wang, X."
"7C8D","EMD-30305","ELECTRON MICROSCOPY",,3,"POINT","C1","EMD-30305","PARTICLE","SINGLE PARTICLE","NO","NO","NO","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-09-02","2020-05-29","Wu, L., Chen, Q., Liu, K., Wang, J., Han, P., Zhang, Y., Hu, Y., Meng, Y., Pan, X., Qiao, C., Tian, S., Du, P., Song, H., Shi, W., Qi, J., Wang, H.W., Yan, J., Gao, G.F., Wang, Q."
"7C8K","EMD-30306","ELECTRON MICROSCOPY",,3.2,"POINT","C1","EMD-30306","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2021-01-27","2020-06-02","Liu, K., Tan, S., Niu, S., Wang, J., Wu, L., Sun, H., Zhang, Y., Pan, X., Qu, X., Du, P., Meng, Y., Jia, Y., Chen, Q., Deng, C., Yan, J., Wang, H.W., Wang, Q., Qi, J., Gao, G.F."
"7C97","EMD-30307","ELECTRON MICROSCOPY",,3.68,"POINT","C1","EMD-30307","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-08-12","2020-06-05","Wei, L., Yu, F."
"7C98","EMD-30308","ELECTRON MICROSCOPY",,3.47,"HELICAL",,"EMD-30308","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-11-18","2020-06-05","Luo, S.C., Yeh, H.Y., Lan, W.H., Wu, Y.M., Yang, C.H., Chang, H.Y., Su, G.C., Lee, C.Y., Wu, W.J., Li, H.W., Ho, M.C., Chi, P., Tsai, M.D."
"7C99","EMD-30309","ELECTRON MICROSCOPY",,3.36,"HELICAL",,"EMD-30309","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-11-18","2020-06-05","Luo, S.C., Yeh, H.Y., Lan, W.H., Wu, Y.M., Yang, C.H., Chang, H.Y., Su, G.C., Lee, C.Y., Wu, W.J., Li, H.W., Ho, M.C., Chi, P., Tsai, M.D."
"7C9A","EMD-30310","ELECTRON MICROSCOPY",,3.43,"HELICAL",,"EMD-30310","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-11-18","2020-06-05","Luo, S.C., Yeh, H.Y., Lan, W.H., Wu, Y.M., Yang, C.H., Chang, H.Y., Su, G.C., Lee, C.Y., Wu, W.J., Li, H.W., Ho, M.C., Chi, P., Tsai, M.D."
"7C9C","EMD-30311","ELECTRON MICROSCOPY",,3.33,"HELICAL",,"EMD-30311","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-11-25","2020-06-05","Luo, S.C., Yeh, H.Y., Lan, W.H., Wu, Y.M., Yang, C.H., Chang, H.Y., Su, G.C., Lee, C.Y., Wu, W.J., Li, H.W., Ho, M.C., Chi, P., Tsai, M.D."
"7C9I","EMD-30312","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-30312","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-01-27","2020-06-05","Yang, G., Zhou, R., Guo, X., Yan, C., Lei, J., Shi, Y."
"7C9R","EMD-30314","ELECTRON MICROSCOPY",,2.82,"POINT","C1","EMD-30314","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2020-10-07","2020-06-07","Tani, K., Kanno, R., Makino, Y., Hall, M., Takenouchi, M., Imanishi, M., Yu, L.J., Overmann, J., Madigan, M.T., Kimura, Y., Mizoguchi, A., Humbel, B.M., Wang-Otomo, Z.Y."
"7C9S","EMD-30315","ELECTRON MICROSCOPY",,2.9,"POINT","I","EMD-30315","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-29","2020-06-07","Wang, K., Zhu, L., Sun, Y., Li, M., Zhao, X., Cui, L., Zhang, L., Gao, G.F., Zhai, W., Zhu, F., Rao, Z., Wang, X."
"7C9T","EMD-30316","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-30316","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-29","2020-06-07","Wang, K., Zhu, L., Sun, Y., Li, M., Zhao, X., Cui, L., Zhang, L., Gao, G.F., Zhai, W., Zhu, F., Rao, Z., Wang, X."
"7C9U","EMD-30317","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-30317","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-29","2020-06-07","Wang, K., Zhu, L., Sun, Y., Li, M., Zhao, X., Cui, L., Zhang, L., Gao, G.F., Zhai, W., Zhu, F., Rao, Z., Wang, X."
"7C9V","EMD-30318","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-30318","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-29","2020-06-07","Wang, K., Zhu, L., Sun, Y., Li, M., Zhao, X., Cui, L., Zhang, L., Gao, G.F., Zhai, W., Zhu, F., Rao, Z., Wang, X."
"7C9W","EMD-30319","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-30319","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-29","2020-06-07","Wang, K., Zhu, L., Sun, Y., Li, M., Zhao, X., Cui, L., Zhang, L., Gao, G.F., Zhai, W., Zhu, F., Rao, Z., Wang, X."
"7C9X","EMD-30320","ELECTRON MICROSCOPY",,3.4,"POINT","I","EMD-30320","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-08-12","2020-06-08","Wang, K., Zhu, L., Sun, Y., Li, M., Zhao, X., Cui, L., Zhang, L., Gao, G.F., Zhai, W., Zhu, F., Rao, Z., Wang, X."
"7C9Y","EMD-30321","ELECTRON MICROSCOPY",,3.5,"POINT","I","EMD-30321","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-08-12","2020-06-08","Wang, K., Zhu, L., Sun, Y., Li, M., Zhao, X., Cui, L., Zhang, L., Gao, G.F., Zhai, W., Zhu, F., Rao, Z., Wang, X."
"7C9Z","EMD-30322","ELECTRON MICROSCOPY",,3.6,"POINT","I","EMD-30322","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-08-12","2020-06-08","Wang, K., Zhu, L., Sun, Y., Li, M., Zhao, X., Cui, L., Zhang, L., Gao, G.F., Zhai, W., Zhu, F., Rao, Z., Wang, X."
"7CA3","EMD-30323","ELECTRON MICROSCOPY",,4.5,"POINT",,"EMD-30323","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K3 (6k x 4k)","2020-11-11","2020-06-08","Kim, Y., Jeong, E., Jeong, J.H., Kim, Y., Cho, Y."
"7CA5","EMD-30324","ELECTRON MICROSCOPY",,7.6,"POINT",,"EMD-30324","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K3 (6k x 4k)","2020-11-11","2020-06-08","Kim, Y., Jeong, E., Jeong, J.H., Kim, Y., Cho, Y."
"7CAB","EMD-30325","ELECTRON MICROSCOPY",,3.52,"POINT",,"EMD-30325","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-12-16","2020-06-08","Lv, Z., Deng, Y.Q., Ye, Q., Cao, L., Sun, C.Y., Fan, C., Huang, W., Sun, S., Sun, Y., Zhu, L., Chen, Q., Wang, N., Nie, J., Cui, Z., Zhu, D., Shaw, N., Li, X.F., Li, Q., Xie, L., Wang, Y., Rao, Z., Qin, C.F., Wang, X."
"7CAC","EMD-30326","ELECTRON MICROSCOPY",,3.55,"POINT",,"EMD-30326","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2021-02-24","2020-06-08","Lv, Z., Deng, Y.Q., Ye, Q., Cao, L., Sun, C.Y., Fan, C., Huang, W., Sun, S., Sun, Y., Zhu, L., Chen, Q., Wang, N., Nie, J., Cui, Z., Zhu, D., Shaw, N., Li, X.F., Li, Q., Xie, L., Wang, Y., Rao, Z., Qin, C.F., Wang, X."
"7CAD","EMD-30327","ELECTRON MICROSCOPY",,3.41,"POINT",,"EMD-30327","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-02","2020-06-08","Liu, F., Liang, J., Zhang, B., Gao, Y., Yang, X., Hu, T., Yang, H., Xu, W., Guddat, L.W., Rao, Z."
"7CAE","EMD-30328","ELECTRON MICROSCOPY",,3.44,"POINT",,"EMD-30328","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-02","2020-06-08","Liu, F., Liang, J., Zhang, B., Gao, Y., Yang, X., Hu, T., Yang, H., Xu, W., Guddat, L.W., Rao, Z."
"7CAF","EMD-30329","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-30329","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-02","2020-06-08","Liu, F., Liang, J., Zhang, B., Gao, Y., Yang, X., Hu, T., Yang, H., Xu, W., Guddat, L.W., Rao, Z."
"7CAG","EMD-30330","ELECTRON MICROSCOPY",,3.78,"POINT",,"EMD-30330","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-02","2020-06-08","Liu, F., Liang, J., Zhang, B., Gao, Y., Yang, X., Hu, T., Yang, H., Xu, W., Guddat, L.W., Rao, Z."
"7CAH","EMD-30331","ELECTRON MICROSCOPY",,3.9,"POINT",,"EMD-30331","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-08-12","2020-06-08","Lv, Z., Deng, Y.Q., Ye, Q., Cao, L., Sun, C.Y., Fan, C., Huang, W., Sun, S., Sun, Y., Zhu, L., Chen, Q., Wang, N., Nie, J., Cui, Z., Zhu, D., Shaw, N., Li, X.F., Li, Q., Xie, L., Wang, Y., Rao, Z., Qin, C.F., Wang, X."
"7CAI","EMD-30332","ELECTRON MICROSCOPY",,3.49,"POINT",,"EMD-30332","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-09-23","2020-06-08","Lv, Z., Deng, Y.Q., Ye, Q., Cao, L., Sun, C.Y., Fan, C., Huang, W., Sun, S., Sun, Y., Zhu, L., Chen, Q., Wang, N., Nie, J., Cui, Z., Zhu, D., Shaw, N., Li, X.F., Li, Q., Xie, L., Wang, Y., Rao, Z., Qin, C.F., Wang, X."
"7CAK","EMD-30333","ELECTRON MICROSCOPY",,3.58,"POINT",,"EMD-30333","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2020-09-23","2020-06-08","Lv, Z., Deng, Y.Q., Ye, Q., Cao, L., Sun, C.Y., Fan, C., Huang, W., Sun, S., Sun, Y., Zhu, L., Chen, Q., Wang, N., Nie, J., Cui, Z., Zhu, D., Shaw, N., Li, X.F., Li, Q., Xie, L., Wang, Y., Rao, Z., Qin, C.F., Wang, X."
"7CAL","EMD-30334","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-30334","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-29","2020-06-09","Li, S., Yang, F., Sun, D., Zhang, Y., Zhang, M., Liu, S., Zhou, P., Shi, C., Zhang, L., Tian, C."
